dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,283.017712,77.780611,280.447489,9.920208,-70.319262,0.743716,0.563541
0.020000,283.161595,77.871693,280.617777,8.514417,-70.289535,1.486344,0.565154
0.020000,283.281603,77.947909,280.759942,7.108264,-70.307689,-0.907668,0.566502
0.020000,283.377809,78.009174,280.874000,5.702868,-70.269798,1.894553,0.567584
0.020000,283.450265,78.055411,280.959951,4.297584,-70.264164,0.281707,0.568400
0.020000,283.499004,78.086560,281.017793,2.892084,-70.275024,-0.543035,0.568949
0.020000,283.524058,78.102587,281.047536,1.487129,-70.247758,1.363310,0.569231
0.020000,283.531011,78.107036,281.055790,0.412716,-53.720645,826.355671,0.569309
0.020000,283.531356,78.107257,281.056199,0.020457,-19.612928,1705.385853,0.569313
0.020000,283.531356,78.107257,281.056199,0.000000,-1.022866,929.503087,0.569313
