dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,201.787057,12.137872,101.175224,6.684442,-19.896789,1.876873,5.926058
0.020000,201.904863,12.093904,101.300967,6.287158,-19.864180,1.630431,5.925886
0.020000,202.015230,12.052691,101.418777,5.890541,-19.830870,1.665495,5.925720
0.020000,202.118170,12.014232,101.528667,5.494479,-19.803107,1.388157,5.925560
0.020000,202.213695,11.978527,101.630647,5.098992,-19.774352,1.437767,5.925408
0.020000,202.301816,11.945574,101.724728,4.704046,-19.747265,1.354334,5.925264
0.020000,202.382543,11.915373,101.810919,4.309563,-19.724169,1.154813,5.925130
0.020000,202.455885,11.887925,101.889230,3.915526,-19.701851,1.115918,5.925005
0.020000,202.521852,11.863227,101.959668,3.521898,-19.681423,1.021360,5.924891
0.020000,202.580449,11.841282,102.022240,3.128606,-19.664559,0.843234,5.924788
0.020000,202.631684,11.822088,102.076952,2.735613,-19.649654,0.745231,5.924697
0.020000,202.675564,11.805645,102.123812,2.342977,-19.631834,0.891026,5.924618
0.020000,202.712092,11.791954,102.162821,1.950493,-19.624201,0.381645,5.924552
0.020000,202.741275,11.781014,102.193987,1.558300,-19.609641,0.727957,5.924498
0.020000,202.763115,11.772826,102.217311,1.166189,-19.605559,0.204124,5.924458
0.020000,202.777613,11.767389,102.232796,0.774219,-19.598496,0.353147,5.924431
0.020000,202.784773,11.764704,102.240442,0.382343,-19.593801,0.234745,5.924418
0.020000,202.786519,11.764050,102.242307,0.093212,-14.456556,256.862277,5.924415
0.020000,202.786519,11.764050,102.242307,0.000000,-4.660582,489.798696,5.924415
