dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,78.899971,42.108262,280.551582,79.414246,-49.859624,0.000000,3.578720
0.020000,77.467803,41.444973,282.129895,78.417054,-49.859624,0.000000,3.571876
0.020000,76.049237,40.799859,283.688264,77.419861,-49.859624,-0.000000,3.564892
0.020000,74.644370,40.172889,285.226690,76.422669,-49.859624,0.000000,3.557776
0.020000,73.253308,39.564017,286.745171,75.425476,-49.859624,0.000000,3.550536
0.020000,71.876167,38.973177,288.243709,74.428284,-49.859624,-0.000000,3.543180
0.020000,70.513073,38.400286,289.722302,73.431091,-49.859624,0.000000,3.535715
0.020000,69.164159,37.845245,291.180952,72.433899,-49.859624,0.000000,3.528151
0.020000,67.829555,37.307934,292.619658,71.436706,-49.859624,-0.000000,3.520494
0.020000,66.509415,36.788219,294.038421,70.439514,-49.859624,0.000000,3.512754
0.020000,65.203885,36.285950,295.437239,69.442321,-49.859624,0.000000,3.504938
0.020000,63.913124,35.800960,296.816113,68.445129,-49.859624,-0.000000,3.497055
0.020000,62.637287,35.333064,298.175044,67.447936,-49.859624,0.000000,3.489114
0.020000,61.376543,34.882066,299.514031,66.450744,-49.859624,0.000000,3.481122
0.020000,60.131057,34.447753,300.833074,65.453551,-49.859624,-0.000000,3.473087
0.020000,58.900999,34.029898,302.132173,64.456359,-49.859624,0.000000,3.465019
0.020000,57.686539,33.628258,303.411328,63.459167,-49.859624,0.000000,3.456925
0.020000,56.487849,33.242581,304.670540,62.461974,-49.859624,0.000000,3.448814
0.020000,55.305103,32.872599,305.909807,61.464782,-49.859624,-0.000000,3.440694
0.020000,54.138474,32.518035,307.129131,60.467589,-49.859624,0.000000,3.432573
0.020000,52.988132,32.178596,308.328511,59.470397,-49.859624,-0.000000,3.424459
0.020000,51.854251,31.853985,309.507947,58.473204,-49.859624,0.000000,3.416359
0.020000,50.736999,31.543888,310.667439,57.476012,-49.859624,0.000000,3.408283
0.020000,49.636542,31.247988,311.806987,56.478819,-49.859624,-0.000000,3.400237
0.020000,48.553045,30.965954,312.926592,55.481627,-49.859624,0.000000,3.392228
0.020000,47.486673,30.697453,314.026252,54.484434,-49.859624,0.000000,3.384265
0.020000,46.437580,30.442140,315.105969,53.487242,-49.859624,-0.000000,3.376354
0.020000,45.405922,30.199667,316.165742,52.490049,-49.859624,0.000000,3.368503
0.020000,44.391848,29.969679,317.205571,51.492857,-49.859624,-0.000000,3.360717
0.020000,43.395508,29.751816,318.225456,50.495664,-49.859624,0.000000,3.353004
0.020000,42.417041,29.545718,319.225398,49.498472,-49.859624,0.000000,3.345369
0.020000,41.456584,29.351016,320.205395,48.501279,-49.859624,-0.000000,3.337820
0.020000,40.514266,29.167342,321.165449,47.504087,-49.859624,0.000000,3.330361
0.020000,39.590212,28.994327,322.105559,46.506894,-49.859624,0.000000,3.322999
0.020000,38.684558,28.831601,323.025724,45.509702,-49.859624,0.000000,3.315739
0.020000,37.797395,28.678789,323.925947,44.512509,-49.859624,0.000000,3.308585
0.020000,36.928864,28.535527,324.806225,43.515317,-49.859624,-0.000000,3.301544
0.020000,36.079043,28.401441,325.666559,42.518124,-49.859624,0.000000,3.294618
0.020000,35.248037,28.276164,326.506950,41.520932,-49.859624,0.000000,3.287814
0.020000,34.435959,28.159334,327.327397,40.523739,-49.859624,-0.000000,3.281135
0.020000,33.642882,28.050588,328.127899,39.526547,-49.859624,0.000000,3.274585
0.020000,32.868890,27.949566,328.908458,38.529354,-49.859624,-0.000000,3.268168
0.020000,32.114062,27.855917,329.669074,37.532162,-49.859624,0.000000,3.261886
0.020000,31.378470,27.769290,330.409745,36.534969,-49.859624,0.000000,3.255745
0.020000,30.662196,27.689343,331.130472,35.537777,-49.859624,-0.000000,3.249746
0.020000,29.965297,27.615738,331.831256,34.540584,-49.859624,0.000000,3.243892
0.020000,29.287815,27.548141,332.512096,33.543392,-49.859624,0.000000,3.238187
0.020000,28.629833,27.486229,333.172992,32.546199,-49.859624,0.000000,3.232632
0.020000,27.991375,27.429681,333.813944,31.549007,-49.859624,-0.000000,3.227229
0.020000,27.372516,27.378189,334.434952,30.551814,-49.859624,0.000000,3.221982
0.020000,26.773267,27.331446,335.036016,29.554622,-49.859624,0.000000,3.216891
0.020000,26.193678,27.289158,335.617137,28.557430,-49.859624,-0.000000,3.211958
0.020000,25.633807,27.251039,336.178313,27.560237,-49.859624,0.000000,3.207186
0.020000,25.093661,27.216808,336.719546,26.563045,-49.859624,0.000000,3.202575
0.020000,24.573272,27.186195,337.240835,25.565852,-49.859624,-0.000000,3.198128
0.020000,24.072664,27.158939,337.742180,24.568660,-49.859624,0.000000,3.193844
0.020000,23.591869,27.134786,338.223582,23.571467,-49.859624,-0.000000,3.189725
0.020000,23.130915,27.113495,338.685039,22.574275,-49.859624,0.000000,3.185772
0.020000,22.689798,27.094830,339.126553,21.577082,-49.859624,0.000000,3.181987
0.020000,22.268529,27.078568,339.548122,20.579890,-49.859624,-0.000000,3.178368
0.020000,21.867166,27.064494,339.949748,19.582697,-49.859624,0.000000,3.174919
0.020000,21.485663,27.052401,340.331430,18.585505,-49.859624,0.000000,3.171638
0.020000,21.124081,27.042097,340.693168,17.588312,-49.859624,0.000000,3.168526
0.020000,20.782402,27.033395,341.034963,16.591120,-49.859624,0.000000,3.165585
0.020000,20.460629,27.026120,341.356813,15.593927,-49.859624,-0.000000,3.162814
0.020000,20.158774,27.020106,341.658720,14.596735,-49.859624,0.000000,3.160213
0.020000,19.876850,27.015198,341.940683,13.599542,-49.859624,-0.000000,3.157783
0.020000,19.614862,27.011252,342.202701,12.602350,-49.859624,0.000000,3.155525
0.020000,19.372814,27.008132,342.444777,11.605157,-49.859624,0.000000,3.153438
0.020000,19.150705,27.005714,342.666908,10.607965,-49.859624,0.000000,3.151522
0.020000,18.948529,27.003882,342.869095,9.610772,-49.859624,-0.000000,3.149778
0.020000,18.766278,27.002534,343.051339,8.613580,-49.859624,0.000000,3.148206
0.020000,18.603989,27.001574,343.213638,7.616387,-49.859624,0.000000,3.146805
0.020000,18.461635,27.000920,343.355994,6.619195,-49.859624,0.000000,3.145577
