dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,264.634593,42.535838,254.145794,32.174550,-42.056313,34.851540,0.286970
0.020000,265.234649,42.717335,254.772697,31.345190,-41.468026,29.414346,0.300481
0.020000,265.816641,42.901899,255.383253,30.527791,-40.869907,29.905944,0.313715
0.020000,266.380839,43.088982,255.977659,29.720306,-40.374279,24.781390,0.326657
0.020000,266.927505,43.278046,256.556097,28.921859,-39.922362,22.595868,0.339293
0.020000,267.456889,43.468561,257.118718,28.131071,-39.539362,19.149996,0.351610
0.020000,267.969234,43.660009,257.665664,27.347300,-39.188556,17.540265,0.363599
0.020000,268.464763,43.851879,258.197042,26.568920,-38.919013,13.477152,0.375250
0.020000,268.943703,44.043676,258.712959,25.795814,-38.655277,13.186825,0.386556
0.020000,269.406258,44.234912,259.213487,25.026411,-38.470183,9.254710,0.397511
0.020000,269.852623,44.425114,259.698686,24.259968,-38.322134,7.402410,0.408110
0.020000,270.282996,44.613823,260.168614,23.496388,-38.179011,7.156186,0.418349
0.020000,270.697553,44.800592,260.623300,22.734323,-38.103238,3.788620,0.428226
0.020000,271.096460,44.984982,261.062762,21.973085,-38.061913,2.066267,0.437739
0.020000,271.479882,45.166576,261.487013,21.212523,-38.028082,1.691562,0.446887
0.020000,271.847983,45.344971,261.896065,20.452607,-37.995830,1.612597,0.455671
0.020000,272.200888,45.519767,262.289886,19.691082,-38.076257,-4.021342,0.464090
0.020000,272.538756,45.690594,262.668485,18.929937,-38.057229,0.951397,0.472146
0.020000,272.861713,45.857089,263.031833,18.167394,-38.127158,-3.496453,0.479840
0.020000,273.169885,46.018904,263.379905,17.403606,-38.189400,-3.112130,0.487175
0.020000,273.463398,46.175712,263.712679,16.638705,-38.245029,-2.781413,0.494152
0.020000,273.742342,46.327183,264.030095,15.870785,-38.396030,-7.550052,0.500775
0.020000,274.006847,46.473030,264.332145,15.102515,-38.413499,-0.873484,0.507045
0.020000,274.257007,46.612962,264.618783,14.331875,-38.531984,-5.924237,0.512966
0.020000,274.492914,46.746707,264.889965,13.559112,-38.638170,-5.309281,0.518542
0.020000,274.714662,46.874013,265.145658,12.784636,-38.723778,-4.280396,0.523774
0.020000,274.922337,46.994642,265.385825,12.008381,-38.812728,-4.447507,0.528666
0.020000,275.116005,47.108361,265.610412,11.229334,-38.952358,-6.981503,0.533221
0.020000,275.295749,47.214967,265.819393,10.449035,-39.014972,-3.130695,0.537442
0.020000,275.461638,47.314268,266.012731,9.666931,-39.105201,-4.511459,0.541331
0.020000,275.613733,47.406083,266.190391,8.882999,-39.196568,-4.568333,0.544892
0.020000,275.752099,47.490253,266.352347,8.097779,-39.261043,-3.223782,0.548127
0.020000,275.876763,47.566614,266.498538,7.309571,-39.410375,-7.466586,0.551038
0.020000,275.987805,47.635051,266.628977,6.521926,-39.382233,1.407112,0.553627
0.020000,276.085244,47.695432,266.743607,5.731498,-39.521419,-6.959336,0.555897
0.020000,276.169124,47.747656,266.842416,4.940439,-39.552931,-1.575568,0.557850
0.020000,276.239482,47.791636,266.925389,4.148681,-39.587900,-1.748457,0.559486
0.020000,276.296326,47.827286,266.992487,3.354914,-39.688359,-5.022939,0.560807
0.020000,276.339703,47.854561,267.043727,2.561959,-39.647789,2.028504,0.561815
0.020000,276.369983,47.873636,267.079514,1.789351,-38.630352,50.871822,0.562518
0.020000,276.388904,47.885571,267.101885,1.118546,-33.540278,254.503713,0.562957
0.020000,276.399154,47.892041,267.114006,0.606070,-25.623774,395.825189,0.563195
0.020000,276.403421,47.894736,267.119053,0.252355,-17.685776,396.899887,0.563294
0.020000,276.404396,47.895351,267.120205,0.057612,-9.737126,397.432504,0.563316
0.020000,276.404396,47.895351,267.120205,0.000000,-2.880619,342.825388,0.563316
