dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,286.772454,66.006904,284.374177,24.352004,-78.260870,-0.000000,0.537167
0.020000,287.176971,66.248917,284.845565,22.786787,-78.260870,0.000000,0.541139
0.020000,287.553753,66.476308,285.285649,21.221570,-78.260870,0.000000,0.544853
0.020000,287.902977,66.688780,285.694428,19.656352,-78.260870,-0.000000,0.548309
0.020000,288.224803,66.886052,286.071903,18.091135,-78.260870,-0.000000,0.551505
0.020000,288.519381,67.067865,286.418073,16.525918,-78.260870,0.000000,0.554438
0.020000,288.786857,67.233989,286.732940,14.960700,-78.260870,0.000000,0.557110
0.020000,289.027359,67.384207,287.016501,13.395483,-78.260870,-0.000000,0.559518
0.020000,289.241007,67.518329,287.268759,11.830265,-78.260870,0.000000,0.561662
0.020000,289.427904,67.636182,287.489712,10.265048,-78.260870,-0.000000,0.563541
0.020000,289.588149,67.737621,287.679361,8.699831,-78.260870,0.000000,0.565154
0.020000,289.721811,67.822510,287.837705,7.134613,-78.260870,0.000000,0.566502
0.020000,289.828969,67.890748,287.964745,5.569396,-78.260870,0.000000,0.567584
0.020000,289.909674,67.942250,288.060481,4.004178,-78.260870,0.000000,0.568400
0.020000,289.963963,67.976946,288.124912,2.438961,-78.260870,-0.000000,0.568949
0.020000,289.991872,67.994798,288.158039,0.873744,-78.260870,0.000000,0.569231
0.020000,289.999616,67.999754,288.167233,0.045567,-41.408808,1842.603091,0.569309
0.020000,290.000000,68.000000,288.167688,0.000000,-2.278373,1956.521739,0.569313
0.020000,290.000000,68.000000,288.167688,0.000000,0.000000,113.918648,0.569313
