dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,161.884950,60.832237,179.658106,40.779952,-53.880777,51.154376,1.427690
0.020000,161.994618,61.619066,180.452541,39.721740,-52.910639,48.506895,1.436880
0.020000,162.094572,62.386233,181.226192,38.682551,-51.959423,47.560793,1.445545
0.020000,162.185599,63.133935,181.979414,37.661103,-51.072396,44.351357,1.453713
0.020000,162.268422,63.862376,182.712549,36.656752,-50.217551,42.742245,1.461411
0.020000,162.343713,64.571766,183.425923,35.668698,-49.402728,40.741119,1.468664
0.020000,162.412091,65.262309,184.119843,34.695993,-48.635219,38.375473,1.475495
0.020000,162.474126,65.934207,184.794599,33.737811,-47.909124,36.304740,1.481927
0.020000,162.530348,66.587665,185.450471,32.793577,-47.211698,34.871286,1.487981
0.020000,162.581244,67.222881,186.087723,31.862628,-46.547457,33.212078,1.493677
0.020000,162.627262,67.840048,186.706603,30.944000,-45.931370,30.804326,1.499035
0.020000,162.668818,68.439351,187.307346,30.037110,-45.344526,29.342206,1.504072
0.020000,162.706294,69.020975,187.890175,29.141474,-44.781801,28.136244,1.508807
0.020000,162.740042,69.585097,188.455306,28.256549,-44.246239,26.778131,1.513255
0.020000,162.770389,70.131886,189.002937,27.381529,-43.751002,24.761846,1.517431
0.020000,162.797633,70.661505,189.533256,26.515946,-43.279135,23.593328,1.521350
0.020000,162.822050,71.174112,190.046444,25.659419,-42.826355,22.639023,1.525027
0.020000,162.843896,71.669862,190.542675,24.811550,-42.393445,21.645486,1.528474
0.020000,162.863403,72.148896,191.022106,23.971561,-41.999481,19.698206,1.531703
0.020000,162.880788,72.611356,191.484893,23.139319,-41.612073,19.370402,1.534727
0.020000,162.896247,73.057372,191.931177,22.314203,-41.255835,17.811899,1.537556
0.020000,162.909964,73.487076,192.361099,21.496121,-40.904099,17.586801,1.540202
0.020000,162.922105,73.900585,192.774787,20.684382,-40.586913,15.859294,1.542673
0.020000,162.932825,74.298018,193.172364,19.878884,-40.274897,15.600812,1.544980
0.020000,162.942262,74.679486,193.553949,19.079209,-39.983774,14.556145,1.547131
0.020000,162.950548,75.045090,193.919647,18.284906,-39.715137,13.431863,1.549136
0.020000,162.957799,75.394934,194.269566,17.495977,-39.446439,13.434878,1.551001
0.020000,162.964124,75.729111,194.603803,16.711849,-39.206400,12.001934,1.552735
0.020000,162.969621,76.047711,194.922450,15.932341,-38.975421,11.548986,1.554344
0.020000,162.974382,76.350819,195.225595,15.157270,-38.753548,11.093635,1.555836
0.020000,162.978487,76.638516,195.513322,14.386305,-38.548225,10.266137,1.557216
0.020000,162.982011,76.910877,195.785706,13.619206,-38.354970,9.662758,1.558491
0.020000,162.985024,77.168014,196.042860,12.857723,-38.074156,14.040716,1.559666
0.020000,162.987588,77.410246,196.285106,12.112278,-37.272240,40.095788,1.560748
0.020000,162.989764,77.638058,196.512929,11.391143,-36.056734,60.775310,1.561744
0.020000,162.991602,77.851928,196.726806,10.693868,-34.863792,59.647100,1.562659
0.020000,162.993148,78.052328,196.927212,10.020291,-33.678814,59.248881,1.563499
0.020000,162.994443,78.239726,197.114614,9.370133,-32.507907,58.545350,1.564269
0.020000,162.995523,78.414583,197.289475,8.743029,-31.355231,57.633797,1.564975
0.020000,162.996418,78.577359,197.452253,8.138920,-30.205430,57.490058,1.565621
0.020000,162.997155,78.728506,197.603402,7.557444,-29.073782,56.582415,1.566210
0.020000,162.997759,78.868475,197.743372,6.998510,-27.946710,56.353591,1.566748
0.020000,162.998251,78.997711,197.872610,6.461862,-26.832418,55.714585,1.567237
0.020000,162.998648,79.116658,197.991557,5.947367,-25.724743,55.383746,1.567681
0.020000,162.998966,79.225756,198.100655,5.454901,-24.623307,55.071824,1.568083
0.020000,162.999218,79.325439,198.200339,4.984213,-23.534407,54.445006,1.568447
0.020000,162.999416,79.416146,198.291046,4.535362,-22.442544,54.593149,1.568773
0.020000,162.999570,79.498306,198.373207,4.108001,-21.368020,53.726197,1.569067
0.020000,162.999689,79.572351,198.447251,3.702246,-20.287769,54.012540,1.569329
0.020000,162.999779,79.638709,198.513609,3.317889,-19.217845,53.496181,1.569561
0.020000,162.999845,79.697806,198.572706,2.954863,-18.151278,53.328387,1.569767
0.020000,162.999894,79.750068,198.624969,2.613108,-17.087776,53.175063,1.569948
0.020000,162.999930,79.795919,198.670819,2.292518,-16.029496,52.914004,1.570105
