dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,57.127833,19.844757,283.314486,45.078742,-25.071641,-4.530346,3.427785
0.020000,56.271885,19.595464,284.205998,44.575583,-25.157971,-4.316504,3.422207
0.020000,55.424273,19.353714,285.087412,44.070707,-25.243807,-4.291787,3.416642
0.020000,54.585087,19.119404,285.958694,43.564123,-25.329184,-4.268838,3.411090
0.020000,53.754422,18.892429,286.819811,43.055849,-25.413715,-4.226551,3.405555
0.020000,52.932368,18.672680,287.670729,42.545905,-25.497191,-4.173800,3.400040
0.020000,52.119017,18.460048,288.511416,42.034317,-25.579392,-4.110053,3.394547
0.020000,51.314456,18.254418,289.341838,41.521115,-25.660088,-4.034797,3.389078
0.020000,50.518774,18.055676,290.161965,41.006335,-25.739039,-3.947549,3.383636
0.020000,49.732058,17.863704,290.971765,40.490015,-25.815996,-3.847852,3.378223
0.020000,48.954391,17.678381,291.771209,39.972201,-25.890701,-3.735280,3.372842
0.020000,48.185855,17.499586,292.560268,39.452943,-25.962890,-3.609439,3.367494
0.020000,47.426533,17.327195,293.338914,38.932297,-26.032290,-3.469969,3.362182
0.020000,46.676509,17.161084,294.107112,38.409895,-26.120110,-4.391012,3.356909
0.020000,45.935860,17.001127,294.864838,37.886290,-26.180248,-3.006897,3.351676
0.020000,45.204654,16.847193,295.612071,37.361648,-26.232083,-2.591747,3.346486
0.020000,44.482977,16.699156,296.348775,36.835208,-26.321994,-4.495557,3.341340
0.020000,43.770896,16.556885,297.074929,36.307714,-26.374705,-2.635560,3.336240
0.020000,43.068478,16.420248,297.790513,35.779197,-26.425872,-2.558337,3.331189
0.020000,42.375803,16.289117,298.495492,35.248926,-26.513567,-4.384782,3.326188
0.020000,41.692924,16.163356,299.189854,34.718113,-26.540634,-1.353354,3.321238
0.020000,41.019915,16.042835,299.873569,34.185755,-26.617889,-3.862719,3.316343
0.020000,40.356839,15.927421,300.546615,33.652304,-26.672551,-2.733108,3.311503
0.020000,39.703743,15.816979,301.208983,33.118388,-26.695797,-1.162316,3.306720
0.020000,39.060705,15.711380,301.860634,32.582540,-26.792384,-4.829333,3.301995
0.020000,38.427773,15.610490,302.501556,32.046140,-26.820034,-1.382501,3.297330
0.020000,37.804996,15.514175,303.131738,31.509065,-26.853752,-1.685880,3.292727
0.020000,37.192426,15.422305,303.751158,30.970996,-26.903443,-2.484543,3.288187
0.020000,36.590118,15.334748,304.359797,30.431977,-26.950953,-2.375538,3.283711
0.020000,35.998123,15.251375,304.957634,29.891840,-27.006830,-2.793823,3.279301
0.020000,35.416486,15.172055,305.544654,29.351021,-27.040971,-1.707041,3.274957
0.020000,34.845248,15.096659,306.120847,28.809636,-27.069229,-1.412930,3.270681
0.020000,34.284449,15.025060,306.686198,28.267525,-27.105560,-1.816560,3.266475
0.020000,33.734131,14.957131,307.240692,27.724746,-27.138932,-1.668592,3.262338
0.020000,33.194342,14.892748,307.784307,27.180743,-27.200193,-3.063029,3.258273
0.020000,32.665111,14.831786,308.317038,26.636540,-27.210114,-0.496044,3.254279
0.020000,32.146470,14.774123,308.838875,26.091855,-27.234288,-1.208733,3.250359
0.020000,31.638448,14.719636,309.349810,25.546747,-27.255356,-1.053409,3.246512
0.020000,31.141074,14.668208,309.849836,25.001292,-27.272749,-0.869605,3.242740
0.020000,30.654405,14.619722,310.338915,24.453932,-27.367997,-4.762427,3.239044
0.020000,30.178444,14.574061,310.817061,23.907295,-27.331855,1.807094,3.235424
0.020000,29.713205,14.531109,311.284278,23.360877,-27.320919,0.546811,3.231881
0.020000,29.258761,14.490760,311.740509,22.811565,-27.465614,-7.234756,3.228416
0.020000,28.815082,14.452898,312.185802,22.264615,-27.347461,5.907638,3.225028
0.020000,28.382231,14.417420,312.620104,21.715133,-27.474139,-6.333880,3.221720
0.020000,27.960190,14.384216,313.043449,21.167253,-27.393982,4.007835,3.218491
0.020000,27.549024,14.353186,313.455784,20.616734,-27.525978,-6.599778,3.215342
0.020000,27.148704,14.324227,313.857151,20.068332,-27.420066,5.295609,3.212273
0.020000,26.759283,14.297241,314.247505,19.517728,-27.530231,-5.508271,3.209285
0.020000,26.380765,14.272131,314.626855,18.967473,-27.512724,0.875342,3.206379
