dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,279.983708,34.923441,270.803098,19.677141,-49.880178,0.000000,0.500775
0.020000,280.319598,35.108648,271.186665,18.679537,-49.880178,-0.000000,0.507045
0.020000,280.636940,35.286159,271.550280,17.681933,-49.880178,0.000000,0.512966
0.020000,280.935896,35.455649,271.893942,16.684330,-49.880178,0.000000,0.518542
0.020000,281.216631,35.616820,272.217653,15.686726,-49.880178,-0.000000,0.523774
0.020000,281.479301,35.769392,272.521411,14.689123,-49.880178,0.000000,0.528666
0.020000,281.724030,35.913094,272.805218,13.691519,-49.880178,0.000000,0.533221
0.020000,281.950968,36.047691,273.069072,12.693916,-49.880178,0.000000,0.537442
0.020000,282.160241,36.172961,273.312974,11.696312,-49.880178,-0.000000,0.541331
0.020000,282.351967,36.288700,273.536925,10.698709,-49.880178,0.000000,0.544892
0.020000,282.526261,36.394726,273.740923,9.701105,-49.880178,0.000000,0.548127
0.020000,282.683194,36.490852,273.924969,8.703501,-49.880178,0.000000,0.551038
0.020000,282.822897,36.576954,274.089063,7.705898,-49.880178,-0.000000,0.553627
0.020000,282.945420,36.652878,274.233205,6.708294,-49.880178,0.000000,0.555897
0.020000,283.050845,36.718516,274.357394,5.710691,-49.880178,0.000000,0.557850
0.020000,283.139240,36.773772,274.461632,4.713087,-49.880178,-0.000000,0.559486
0.020000,283.210633,36.818546,274.545918,3.715484,-49.880178,0.000000,0.560807
0.020000,283.265098,36.852793,274.610252,2.717880,-49.880178,-0.000000,0.561815
0.020000,283.303111,36.876739,274.655183,1.775263,-47.130873,137.465262,0.562518
0.020000,283.326861,36.891720,274.683257,1.032166,-37.154837,498.801778,0.562957
0.020000,283.339726,36.899841,274.698465,0.488590,-27.178801,498.801778,0.563195
0.020000,283.345082,36.903223,274.704796,0.144535,-17.202766,498.801778,0.563294
0.020000,283.346305,36.903996,274.706241,0.000000,-7.226730,498.801778,0.563316
0.020000,283.346305,36.903996,274.706241,0.000000,0.000000,361.336516,0.563316
