20, 269.101511, 206.097671, 234.629761, 27.022578, -18.690250, -60.796700, 4.721520, 
20, 269.105293, 205.565167, 235.162279, 26.625880, -19.834893, -57.232112, 4.717531, 
20, 269.107046, 205.041017, 235.686431, 26.207608, -20.913591, -53.934942, 4.714000, 
20, 269.107061, 204.525638, 236.201810, 25.768979, -21.931424, -50.891629, 4.710897, 
20, 269.105607, 204.019418, 236.708033, 25.311116, -22.893160, -48.086812, 4.708192, 
20, 269.102930, 203.522724, 237.204734, 24.835051, -23.803236, -45.503799, 4.705856, 
20, 269.099253, 203.035903, 237.691568, 24.341736, -24.665749, -43.125618, 4.703864, 
20, 269.094780, 202.559283, 238.168209, 23.832047, -25.484450, -40.935060, 4.702190, 
20, 269.089694, 202.093175, 238.634345, 23.306792, -26.262757, -38.915384, 4.700809, 
20, 269.084160, 201.637874, 239.089680, 22.766717, -27.003763, -37.050279, 4.699700, 
20, 269.078325, 201.193662, 239.533930, 22.212512, -27.710248, -35.324235, 4.698841, 
20, 269.072316, 200.760808, 239.966826, 21.644818, -28.384695, -33.722382, 4.698211, 
20, 269.066248, 200.339567, 240.388111, 21.064232, -29.029312, -32.230841, 4.697789, 
20, 269.060217, 199.930185, 240.797537, 20.471311, -29.646042, -30.836504, 4.697557, 
20, 269.054307, 199.532897, 241.194869, 19.866579, -30.236586, -29.527183, 4.697498, 
20, 269.048587, 199.147929, 241.579879, 19.250531, -30.802417, -28.291551, 4.697592, 
20, 269.043115, 198.775497, 241.952352, 18.623635, -31.344800, -27.119138, 4.697825, 
20, 269.037936, 198.415807, 242.312079, 17.986339, -31.864806, -26.000301, 4.698179, 
20, 269.033085, 198.069060, 242.658860, 17.339072, -32.363330, -24.926212, 4.698639, 
20, 269.028587, 197.735445, 242.992505, 16.682250, -32.841106, -23.888807, 4.699191, 
20, 269.024457, 197.415146, 243.312831, 16.016276, -33.298722, -22.880792, 4.699821, 
20, 269.020706, 197.108338, 243.619662, 15.341543, -33.736633, -21.895552, 4.700515, 
20, 269.017332, 196.815189, 243.912830, 14.658440, -34.155178, -20.927232, 4.701260, 
20, 269.014331, 196.535858, 244.192177, 13.967348, -34.554588, -19.970540, 4.702044, 
20, 269.011692, 196.270498, 244.457550, 13.268648, -34.935006, -19.020882, 4.702856, 
20, 269.009399, 196.019254, 244.708805, 12.562718, -35.296492, -18.074275, 4.703683, 
20, 269.007434, 195.782264, 244.945803, 11.849937, -35.639036, -17.127206, 4.704516, 
20, 269.005773, 195.559656, 245.168417, 11.130686, -35.962572, -16.176835, 4.705345, 
20, 269.004391, 195.351554, 245.376524, 10.405346, -36.266987, -15.220739, 4.706160, 
20, 269.003262, 195.158071, 245.570010, 9.674303, -36.552127, -14.256985, 4.706953, 
20, 269.002358, 194.979314, 245.748769, 8.937947, -36.817810, -13.284138, 4.707714, 
20, 269.001650, 194.815382, 245.912702, 8.196671, -37.063832, -12.301108, 4.708438, 
20, 269.001112, 194.666366, 246.061720, 7.450871, -37.289978, -11.307304, 4.709116, 
20, 269.000715, 194.532348, 246.195739, 6.700951, -37.496025, -10.302337, 4.709743, 
20, 269.000434, 194.413402, 246.314685, 5.947316, -37.681750, -9.286288, 4.710313, 
20, 269.000245, 194.309594, 246.418493, 5.190377, -37.846939, -8.259458, 4.710820, 
20, 269.000125, 194.220983, 246.507104, 4.430549, -37.991388, -7.222420, 4.711261, 
20, 269.000056, 194.147618, 246.580469, 3.668251, -38.114908, -6.176029, 4.711630, 
20, 269.000021, 194.089540, 246.638547, 2.903904, -38.217334, -5.121264, 4.711927, 
20, 269.000006, 194.046782, 246.681305, 2.137934, -38.298520, -4.059332, 4.712147, 
20, 269.000001, 194.019366, 246.708721, 1.370767, -38.358352, -2.991577, 4.712288, 
20, 269.000000, 194.005478, 246.722609, 0.694434, -33.816655, 227.084827, 4.712360, 
20, 269.000000, 194.000729, 246.727358, 0.237424, -22.850505, 548.307530, 4.712385, 
20, 269.000000, 194.000000, 246.728087, 0.036456, -10.048388, 640.105838, 4.712389, 
20, 269.000000, 194.000000, 246.728087, 0.000000, -1.822787, 411.280036, 4.712389, 
