dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,41.098517,58.454942,157.171280,24.037016,-42.556349,22.985882,3.053400
0.020000,40.636631,58.498030,157.635171,23.194555,-42.123081,21.663366,3.043729
0.020000,40.191776,58.543820,158.082377,22.360265,-41.714470,20.430573,3.034299
0.020000,39.763795,58.591900,158.513051,21.533698,-41.328376,19.304669,3.025123
0.020000,39.352539,58.641873,158.927331,20.714029,-40.983425,17.247563,3.016210
0.020000,38.957861,58.693350,159.325352,19.901032,-40.649866,16.677961,3.007572
0.020000,38.579625,58.745954,159.707228,19.093813,-40.360929,14.446824,2.999218
0.020000,38.217692,58.799324,160.073075,18.292359,-40.072702,14.411368,2.991155
0.020000,37.871933,58.853107,160.422992,17.495828,-39.826592,12.305499,2.983391
0.020000,37.542227,58.906967,160.757069,16.703854,-39.598685,11.395379,2.975935
0.020000,37.228451,58.960579,161.075392,15.916133,-39.386041,10.632177,2.968791
0.020000,36.930504,59.013631,161.378025,15.131693,-39.221997,8.202190,2.961966
0.020000,36.648270,59.065828,161.665045,14.351004,-39.034458,9.376941,2.955464
0.020000,36.381657,59.116885,161.936503,13.572858,-38.907287,6.358586,2.949291
0.020000,36.130565,59.166536,162.192457,12.797724,-38.756702,7.529254,2.943450
0.020000,35.894908,59.214525,162.432951,12.024673,-38.652538,5.208159,2.937945
0.020000,35.674606,59.260613,162.658022,11.253556,-38.555856,4.834100,2.932778
0.020000,35.469581,59.304576,162.867707,10.484274,-38.464134,4.586141,2.927953
0.020000,35.279756,59.346204,163.062043,9.716775,-38.374955,4.458946,2.923472
0.020000,35.105080,59.385299,163.241041,8.949893,-38.344063,1.544566,2.919337
0.020000,34.945475,59.421686,163.404741,8.185019,-38.243700,5.018188,2.915549
0.020000,34.800907,59.455195,163.553141,7.420018,-38.250070,-0.318505,2.912110
0.020000,34.671312,59.485679,163.686274,6.656628,-38.169483,4.029335,2.909022
0.020000,34.556648,59.513004,163.804148,5.893720,-38.145394,1.204448,2.906284
0.020000,34.456878,59.537049,163.906775,5.131355,-38.118277,1.355853,2.903899
0.020000,34.371963,59.557713,163.994168,4.369619,-38.086807,1.573509,2.901867
0.020000,34.301891,59.574903,164.066317,3.607477,-38.107070,-1.013183,2.900188
0.020000,34.246621,59.588550,164.123248,2.846526,-38.047567,2.975154,2.898862
0.020000,34.206146,59.598593,164.164950,2.085095,-38.071562,-1.199755,2.897891
0.020000,34.179321,59.605272,164.192594,1.382234,-35.143049,146.425665,2.897247
0.020000,34.163543,59.609209,164.208855,0.813042,-28.459596,334.172656,2.896868
0.020000,34.155861,59.611128,164.216774,0.395949,-20.854656,380.246983,2.896684
0.020000,34.153318,59.611764,164.219395,0.131027,-13.246101,380.427752,2.896623
0.020000,34.152963,59.611853,164.219761,0.018307,-5.635972,380.506463,2.896614
0.020000,34.152963,59.611853,164.219761,0.000000,-0.915359,236.030665,2.896614
