dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.527289,-12.952338,3.568195,17.075597,39.478553,16.359356,0.027275
0.020000,3.884435,-12.942086,3.925487,17.864632,39.451778,-1.338752,0.030122
0.020000,4.257297,-12.930294,4.298536,18.652424,39.389596,-3.109092,0.033112
0.020000,4.645907,-12.916812,4.687379,19.442175,39.487561,4.898218,0.036247
0.020000,5.050289,-12.901484,5.092053,20.233656,39.574049,4.324442,0.039530
0.020000,5.470465,-12.884144,5.512585,21.026638,39.649071,3.751054,0.042963
0.020000,5.906516,-12.864616,5.949074,21.824438,39.890033,12.048131,0.046550
0.020000,6.358503,-12.842714,6.401591,22.625870,40.071579,9.077309,0.050294
0.020000,6.826351,-12.818250,6.870078,23.424345,39.923741,-7.391918,0.054197
0.020000,7.310053,-12.791023,7.354546,24.223390,39.952258,1.425840,0.058264
0.020000,7.809632,-12.760824,7.855037,25.024523,40.056651,5.219658,0.062496
0.020000,8.325382,-12.727410,8.371868,25.841585,40.853110,39.822952,0.066900
0.020000,8.856973,-12.690573,8.904734,26.643272,40.084347,-38.438134,0.071477
0.020000,9.404625,-12.650055,9.453883,27.457475,40.710143,31.289808,0.076232
0.020000,9.968310,-12.605603,10.019318,28.271719,40.712197,0.102654,0.081169
0.020000,10.548049,-12.556949,10.601095,29.088860,40.857059,7.243101,0.086292
0.020000,11.143806,-12.503819,11.199216,29.906078,40.860875,0.190817,0.091605
0.020000,11.755776,-12.445905,11.813920,30.735203,41.456259,29.769220,0.097115
0.020000,12.383733,-12.382921,12.445028,31.555374,41.008543,-22.385838,0.102822
0.020000,13.027777,-12.314543,13.092692,32.383179,41.390293,19.087502,0.108734
0.020000,13.688078,-12.240418,13.757141,33.222451,41.963601,28.665423,0.114857
0.020000,14.364453,-12.160220,14.438254,34.055653,41.660075,-15.176305,0.121194
0.020000,15.056924,-12.073583,15.136123,34.893474,41.891034,11.547949,0.127750
0.020000,15.765499,-11.980127,15.850834,35.735560,42.104343,10.665466,0.134531
0.020000,16.490171,-11.879460,16.582465,36.581558,42.299888,9.777228,0.141542
0.020000,17.230920,-11.771172,17.331088,37.431110,42.477607,8.885948,0.148790
0.020000,17.987708,-11.654837,18.096765,38.283860,42.637495,7.994392,0.156279
0.020000,18.760481,-11.530016,18.879554,39.139452,42.779602,7.105362,0.164015
0.020000,19.549209,-11.396247,19.679545,39.999556,43.005176,11.278715,0.172004
0.020000,20.353976,-11.253027,20.496956,40.870568,43.550589,27.270660,0.180253
0.020000,21.174504,-11.099896,21.331652,41.734775,43.210391,-17.009911,0.188766
0.020000,22.010739,-10.936339,22.183731,42.603951,43.458755,12.418182,0.197550
0.020000,22.862775,-10.761783,23.053464,43.486662,44.135582,33.841385,0.206611
0.020000,23.730228,-10.575736,23.940644,44.358976,43.615714,-25.993413,0.215954
0.020000,24.613252,-10.377569,24.845631,45.249359,44.519148,45.171670,0.225586
0.020000,25.511501,-10.166739,25.768291,46.133003,44.182190,-16.847902,0.235511
0.020000,26.424811,-9.942643,26.708691,47.020023,44.350997,8.440380,0.245734
0.020000,27.353187,-9.704611,27.667097,47.920288,45.013259,33.113094,0.256263
0.020000,28.296273,-9.452041,28.643418,48.816057,44.788410,-11.242465,0.267100
0.020000,29.253841,-9.184275,29.637719,49.715051,44.949709,8.064985,0.278251
0.020000,30.225644,-8.900641,30.650068,50.617446,45.119773,8.503167,0.289720
0.020000,31.211398,-8.600452,31.680517,51.522417,45.248546,6.438671,0.301510
0.020000,32.210777,-8.283012,32.729099,52.429134,45.335842,4.364810,0.313625
0.020000,33.223415,-7.947620,33.795835,53.336767,45.381640,2.289874,0.326066
0.020000,34.248963,-7.593544,34.880786,54.247567,45.539989,7.917468,0.338836
0.020000,35.287036,-7.220047,35.984006,55.161012,45.672298,6.615441,0.351937
0.020000,36.337047,-6.826447,37.105364,56.067908,45.344764,-16.376727,0.365366
0.020000,37.398593,-6.411978,38.244954,56.979494,45.579327,11.728169,0.379125
0.020000,38.471089,-5.975931,39.402703,57.887451,45.397829,-9.074896,0.393211
0.020000,39.553981,-5.517572,40.578607,58.795200,45.387439,-0.519488,0.407621
0.020000,40.646564,-5.036222,41.772523,59.695772,45.028603,-17.941827,0.422349
0.020000,41.748291,-4.531129,42.984513,60.599535,45.188147,7.977194,0.437392
0.020000,42.858369,-4.001648,44.214401,61.494383,44.742438,-22.285444,0.452741
0.020000,43.976036,-3.447124,45.462069,62.383406,44.451133,-14.565241,0.468388
0.020000,45.100500,-2.866921,46.727397,63.266410,44.150211,-15.046083,0.484323
0.020000,46.230924,-2.260442,48.010236,64.141944,43.776707,-18.675188,0.500534
0.020000,47.366424,-1.627127,49.310409,65.008634,43.334482,-22.111249,0.517007
0.020000,48.506078,-0.966461,50.627713,65.865194,42.827984,-25.324920,0.533727
0.020000,49.648932,-0.277975,51.961927,66.710716,42.276127,-27.592853,0.550678
0.020000,50.794063,0.438787,53.312880,67.547645,41.846425,-21.485116,0.567843
0.020000,51.940396,1.184144,54.680226,68.367310,40.983261,-43.158166,0.585199
0.020000,53.086934,1.958419,56.063718,69.174610,40.364980,-30.914073,0.602727
0.020000,54.232655,2.761865,57.463076,69.967901,39.664546,-35.021679,0.620403
0.020000,55.376502,3.594652,58.877968,70.744598,38.834850,-41.484798,0.638203
0.020000,56.517427,4.456890,60.308061,71.504641,38.002150,-41.635010,0.656103
0.020000,57.654428,5.348649,61.753054,72.249649,37.250404,-37.587310,0.674076
0.020000,58.786451,6.269887,63.212559,72.975263,36.280736,-48.483394,0.692095
0.020000,59.912503,7.220521,64.686228,73.683422,35.407930,-43.640311,0.710133
0.020000,61.031614,8.200401,66.173701,74.373642,34.510999,-44.846527,0.728162
0.020000,62.142846,9.209314,67.674614,75.045664,33.601114,-45.494246,0.746153
0.020000,63.245301,10.246982,69.188603,75.699443,32.688916,-45.609903,0.764079
0.020000,64.338126,11.313075,70.715305,76.335130,31.784351,-45.228284,0.781912
0.020000,65.420522,12.407209,72.254367,76.953060,30.896527,-44.391204,0.799625
0.020000,66.491745,13.528954,73.805441,77.553732,30.033605,-43.146063,0.817190
0.020000,67.551116,14.677841,75.368197,78.137787,29.202719,-41.544327,0.834583
0.020000,68.598007,15.853354,76.942304,78.705358,28.378570,-41.207457,0.851779
0.020000,69.631867,17.054957,78.527459,79.257737,27.618944,-37.981271,0.868753
0.020000,70.652216,18.282094,80.123384,79.796253,26.925783,-34.658081,0.885484
0.020000,71.658614,19.534159,81.729779,80.319760,26.175367,-37.520799,0.901950
0.020000,72.650728,20.810579,83.346422,80.832150,25.619485,-27.794086,0.918132
0.020000,73.628252,22.110721,84.973052,81.331486,24.966802,-32.634129,0.934013
0.020000,74.590983,23.434000,86.609486,81.821721,24.511784,-22.750917,0.949575
0.020000,75.538735,24.779765,88.255487,82.300054,23.916646,-29.756888,0.964804
0.020000,76.471437,26.147445,89.910927,82.771972,23.595881,-16.038278,0.979686
0.020000,77.389033,27.536417,91.575627,83.235020,23.152391,-22.174460,0.994210
0.020000,78.291532,28.946081,93.249442,83.690739,22.785954,-18.321891,1.008365
0.020000,79.179015,30.375877,94.932279,84.141867,22.556433,-11.476013,1.022142
0.020000,80.051593,31.825237,96.624035,84.587804,22.296815,-12.980906,1.035533
0.020000,80.909421,33.293603,98.324613,85.028894,22.054508,-12.115384,1.048532
0.020000,81.752696,34.780431,100.033933,85.465963,21.853466,-10.052061,1.061133
0.020000,82.581669,36.285227,101.751957,85.901205,21.762078,-4.569410,1.073333
0.020000,83.396617,37.807493,103.478640,86.334169,21.648218,-5.693029,1.085127
0.020000,84.197850,39.346754,105.213949,86.765430,21.563059,-4.257950,1.096514
0.020000,84.985707,40.902551,106.957859,87.195500,21.503480,-2.978943,1.107491
0.020000,85.760556,42.474445,108.710355,87.624826,21.466317,-1.858139,1.118058
0.020000,86.522791,44.062017,110.471431,88.053794,21.448409,-0.895374,1.128213
0.020000,87.272829,45.664865,112.241086,88.482727,21.446636,-0.088692,1.137957
0.020000,88.011108,47.282602,114.019323,88.911886,21.457940,0.565205,1.147290
0.020000,88.738087,48.914859,115.806153,89.341473,21.479351,1.070556,1.156213
0.020000,89.454238,50.561277,117.601582,89.771465,21.499622,1.013578,1.164726
0.020000,90.160047,52.221495,119.405603,90.201031,21.478258,-1.068204,1.172830
0.020000,90.856032,53.895204,121.218251,90.632424,21.569671,4.570622,1.180526
0.020000,91.542714,55.582084,123.039542,91.064533,21.605458,1.789364,1.187816
0.020000,92.220632,57.281828,124.869488,91.497295,21.638089,1.631524,1.194699
0.020000,92.890324,58.994101,126.708065,91.928845,21.577530,-3.027948,1.201177
0.020000,93.552365,60.718635,128.555310,92.362277,21.671585,4.702795,1.207250
0.020000,94.207333,62.455146,130.411234,92.796193,21.695798,1.210610,1.212919
0.020000,94.855802,64.203306,132.275792,93.227894,21.585027,-5.538553,1.218182
0.020000,95.498392,65.962873,134.149024,93.661596,21.685140,5.005671,1.223040
0.020000,96.135707,67.733533,136.030887,94.093149,21.577643,-5.374843,1.227492
0.020000,96.768384,69.515020,137.921383,94.524805,21.582809,0.258284,1.231537
0.020000,97.397060,71.307028,139.820468,94.954248,21.472149,-5.533006,1.235171
0.020000,98.022399,73.109284,141.728130,95.383121,21.443649,-1.424994,1.238393
0.020000,98.645068,74.921464,143.644302,95.808590,21.273406,-8.512132,1.241200
0.020000,99.265763,76.743283,145.568954,96.232600,21.200546,-3.643018,1.243588
0.020000,99.885189,78.574420,147.502022,96.653402,21.040068,-8.023912,1.245551
0.020000,100.504069,80.414539,149.443427,97.070230,20.841431,-9.931846,1.247086
0.020000,101.122592,82.261647,151.391343,97.395797,16.278325,-228.155296,1.248184
0.020000,101.740429,84.112086,153.342201,97.542892,7.354760,-446.178246,1.248838
0.020000,102.357132,85.961787,155.292000,97.489983,-2.645464,-500.011208,1.249045
0.020000,102.971731,87.805066,157.235041,97.152051,-16.896614,-712.557505,1.248803
0.020000,103.583403,89.636727,159.166136,96.554729,-29.866096,-648.474077,1.248114
0.020000,104.191863,91.453269,161.081872,95.786827,-38.395107,-426.450567,1.246984
0.020000,104.796938,93.251652,162.979317,94.872246,-45.729033,-366.696279,1.245419
0.020000,105.398964,95.030497,164.857275,93.897904,-48.717073,-149.401993,1.243427
0.020000,105.998645,96.789638,166.715822,92.927311,-48.529667,9.370286,1.241012
0.020000,106.596648,98.528900,168.555017,91.959757,-48.377704,7.598145,1.238179
0.020000,107.193599,100.248090,170.374897,90.994012,-48.287268,4.521793,1.234933
0.020000,107.790103,101.947047,172.175528,90.031574,-48.121894,8.268712,1.231276
0.020000,108.386718,103.625555,173.956915,89.069321,-48.112642,0.462602,1.227210
0.020000,108.983987,105.283445,175.719110,88.109746,-47.978760,6.694078,1.222738
0.020000,109.582404,106.920488,177.462098,87.149439,-48.015310,-1.827496,1.217862
0.020000,110.182460,108.536516,179.185935,86.191851,-47.879402,6.795416,1.212581
0.020000,110.784589,110.131284,180.890589,85.232695,-47.957799,-3.919837,1.206897
0.020000,111.389217,111.704587,182.576074,84.274236,-47.922965,1.741674,1.200810
0.020000,111.996744,113.256221,184.242404,83.316511,-47.886235,1.836502,1.194319
0.020000,112.607526,114.785938,185.889550,82.357265,-47.962308,-3.803640,1.187425
0.020000,113.221906,116.293509,187.517504,81.397704,-47.978089,-0.789053,1.180126
0.020000,113.840203,117.778719,189.126273,80.438483,-47.961038,0.852535,1.172421
0.020000,114.462707,119.241328,190.715844,79.478547,-47.996792,-1.787697,1.164310
0.020000,115.089674,120.681088,192.286194,78.517488,-48.052958,-2.808282,1.155792
0.020000,115.721343,122.097762,193.837313,77.555962,-48.076283,-1.166270,1.146866
