dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,100.690465,105.058725,24.698696,33.161355,19.228294,-9.957589,6.260116
0.020000,101.361099,105.042220,25.369533,33.541847,19.024569,-10.186257,6.257018
0.020000,102.039201,105.023367,26.047898,33.918247,18.820007,-10.228065,6.253735
0.020000,102.724675,105.001990,26.733705,34.290348,18.605052,-10.747775,6.250259
0.020000,103.417420,104.977907,27.426868,34.658173,18.391243,-10.690437,6.246584
0.020000,104.117333,104.950928,28.127300,35.021608,18.171761,-10.974133,6.242703
0.020000,104.824304,104.920853,28.834911,35.380549,17.947039,-11.236094,6.238609
0.020000,105.538223,104.887475,29.549610,35.734944,17.719744,-11.364711,6.234295
0.020000,106.258974,104.850581,30.271305,36.084742,17.489901,-11.492180,6.229755
0.020000,106.986436,104.809945,30.999901,36.429800,17.252920,-11.849029,6.224980
0.020000,107.720485,104.765336,31.735304,36.770143,17.017140,-11.789000,6.219964
0.020000,108.460990,104.716512,32.477417,37.105642,16.774938,-12.110118,6.214699
0.020000,109.207817,104.663226,33.226143,37.436304,16.533135,-12.090155,6.209177
0.020000,109.960828,104.605219,33.981384,37.762080,16.288791,-12.217173,6.203392
0.020000,110.719877,104.542223,34.743043,38.082936,16.042812,-12.298948,6.197336
0.020000,111.484815,104.473965,35.511020,38.398852,15.795774,-12.351917,6.191000
0.020000,112.255485,104.400159,36.285217,38.709823,15.548566,-12.360424,6.184378
0.020000,113.031728,104.320514,37.065535,39.015919,15.304765,-12.190016,6.177461
0.020000,113.813377,104.234729,37.851877,39.317120,15.060057,-12.235425,6.170243
0.020000,114.600261,104.142493,38.644148,39.613550,14.821516,-11.927055,6.162717
0.020000,115.392202,104.043490,39.442254,39.905258,14.585414,-11.805081,6.154873
0.020000,116.189017,103.937393,40.246101,40.192372,14.355694,-11.486006,6.146707
0.020000,116.990518,103.823868,41.055602,40.475057,14.134259,-11.071769,6.138210
0.020000,117.796512,103.702575,41.870672,40.753479,13.921091,-10.658380,6.129377
0.020000,118.606800,103.573163,42.691229,41.027869,13.719515,-10.078798,6.120201
0.020000,119.421180,103.435278,43.517199,41.298501,13.531584,-9.396563,6.110676
0.020000,120.239443,103.288555,44.348513,41.565674,13.358649,-8.646728,6.100797
0.020000,121.061378,103.132626,45.185108,41.829754,13.203978,-7.733560,6.090559
0.020000,121.886770,102.967113,46.026931,42.091146,13.069608,-6.718516,6.079959
0.020000,122.715400,102.791636,46.873937,42.350316,12.958512,-5.554796,6.068992
0.020000,123.547047,102.605807,47.726093,42.607794,12.873878,-4.231688,6.057657
0.020000,124.381488,102.409233,48.583375,42.864130,12.816828,-2.852522,6.045950
0.020000,125.218500,102.201518,49.445775,43.119993,12.793155,-1.183650,6.033873
0.020000,126.057856,101.982260,50.313297,43.376064,12.803522,0.518350,6.021424
0.020000,126.899333,101.751053,51.185959,43.633137,12.853681,2.507948,6.008606
0.020000,127.742706,101.507488,52.063799,43.891982,12.942258,4.428865,5.995421
0.020000,128.587753,101.251154,52.946868,44.153473,13.074513,6.612771,5.981873
0.020000,129.434254,100.981636,53.835239,44.418546,13.253662,8.957417,5.967968
0.020000,130.281991,100.698518,54.729003,44.688182,13.481781,11.405949,5.953713
0.020000,131.130750,100.401380,55.628271,44.963417,13.761755,13.998707,5.939116
0.020000,131.980324,100.089803,56.533178,45.245320,14.095152,16.669867,5.924188
0.020000,132.830503,99.763368,57.443872,45.534718,14.469897,18.737266,5.908940
0.020000,133.681090,99.421653,58.360534,45.833088,14.918539,22.432090,5.893386
0.020000,134.531886,99.064240,59.283354,46.141017,15.396414,23.893722,5.877542
0.020000,135.382703,98.690709,60.212555,46.460042,15.951277,27.743146,5.861422
0.020000,136.233353,98.300645,61.148373,46.790914,16.543612,29.616769,5.845047
0.020000,137.083650,97.893636,62.091062,47.134427,17.175610,31.599912,5.828435
0.020000,137.933419,97.469273,63.040899,47.491876,17.872454,34.842209,5.811609
0.020000,138.782483,97.027152,63.998177,47.863907,18.601551,36.454848,5.794589
0.020000,139.630670,96.566876,64.963203,48.251253,19.367311,38.287963,5.777401
0.020000,140.477806,96.088059,65.936294,48.654550,20.164856,39.877277,5.760067
0.020000,141.323721,95.590321,66.917780,49.074315,20.988261,41.170219,5.742615
0.020000,142.168243,95.073295,67.907999,49.510937,21.831096,42.141777,5.725069
0.020000,143.011200,94.536629,68.907292,49.964669,22.686564,42.773420,5.707457
0.020000,143.645702,94.111874,69.670842,38.177504,-589.358221,-30602.239287,5.678575
0.020000,144.317779,93.631284,70.497071,41.311448,156.697215,37302.771815,5.646122
0.020000,144.974676,93.128184,71.324491,41.370989,2.977026,-7686.009453,5.612995
0.020000,145.616729,92.601509,72.154924,41.521639,7.532519,227.774652,5.579335
0.020000,146.244402,92.050038,72.990443,41.775991,12.717591,259.253582,5.545302
0.020000,146.858237,91.472408,73.833325,42.144093,18.405117,284.376342,5.511070
0.020000,147.454569,90.871575,74.679855,42.326488,9.119740,-464.268874,5.477070
0.020000,148.029924,90.251432,75.525793,42.296902,-1.479320,-529.953013,5.443742
0.020000,148.585257,89.611878,76.372801,42.350412,2.675509,207.741483,5.411261
0.020000,149.121673,88.952631,77.222713,42.495567,7.257749,229.111962,5.379769
0.020000,149.640143,88.273548,78.077093,42.719013,11.172280,195.726575,5.349385
0.020000,150.141509,87.574649,78.937225,43.006626,14.380652,160.418575,5.320209
0.020000,150.626504,86.856130,79.804110,43.344255,16.881474,125.041096,5.292316
0.020000,151.095773,86.118363,80.678474,43.718183,18.696403,90.746454,5.265764
0.020000,151.549897,85.361890,81.560789,44.115764,19.879039,59.131831,5.240588
0.020000,151.989415,84.587398,82.451303,44.525668,20.495194,30.807716,5.216808
0.020000,152.414848,83.795705,83.350064,44.938078,20.620505,6.265593,5.194427
0.020000,152.826709,82.987729,84.256956,45.344602,20.326189,-14.715810,5.173437
0.020000,153.225518,82.164470,85.171727,45.738528,19.696291,-31.494906,5.153817
0.020000,153.611810,81.326974,86.094018,46.114537,18.800495,-44.789831,5.135541
0.020000,153.986140,80.476324,87.023388,46.468517,17.698992,-55.075132,5.118574
0.020000,154.349085,79.613610,87.959339,46.797528,16.450511,-62.424028,5.102879
0.020000,154.701244,78.739916,88.901336,47.099851,15.116181,-66.716507,5.088413
0.020000,155.043232,77.856309,89.848815,47.373951,13.705010,-70.558557,5.075134
0.020000,155.375685,76.963823,90.801210,47.619769,12.290883,-70.706361,5.062998
