dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,88.849964,52.327764,100.709463,20.855187,0.713642,1.392328,0.995615
0.030000,89.188501,52.854705,101.335781,20.877268,0.736014,0.745750,1.003861
0.030000,89.523046,53.384973,101.962762,20.899351,0.736097,0.002767,1.012062
0.030000,89.853613,53.918553,102.590442,20.922678,0.777597,1.383321,1.020216
0.030000,90.180203,54.455417,103.218840,20.946600,0.797370,0.659096,1.028323
0.030000,90.502813,54.995522,103.847959,20.970626,0.800866,0.116548,1.036382
0.030000,90.821450,55.538843,104.477821,20.995419,0.826463,0.853205,1.044390
0.030000,91.136121,56.085354,105.108449,21.020928,0.850285,0.794082,1.052349
0.030000,91.446830,56.635022,105.739857,21.046916,0.866266,0.532690,1.060255
0.030000,91.753574,57.187797,106.372038,21.072701,0.859498,-0.225600,1.068109
0.030000,92.056367,57.743665,107.005024,21.099545,0.894807,1.176982,1.075910
0.030000,92.355215,58.302590,107.638828,21.126793,0.908278,0.449044,1.083656
0.030000,92.650125,58.864538,108.273460,21.154411,0.920578,0.409983,1.091348
0.030000,92.941098,59.429465,108.908919,21.181948,0.917909,-0.088959,1.098983
0.030000,93.228144,59.997341,109.545220,21.210032,0.936134,0.607480,1.106563
0.030000,93.511276,60.568136,110.182378,21.238599,0.952237,0.536772,1.114085
0.030000,93.790500,61.141814,110.820401,21.267432,0.961091,0.295158,1.121551
0.030000,94.065827,61.718340,111.459296,21.296505,0.969110,0.267280,1.128958
0.030000,94.337264,62.297675,112.099067,21.325698,0.973086,0.132522,1.136307
0.030000,94.604819,62.879774,112.739710,21.354785,0.969565,-0.117351,1.143596
0.030000,94.868505,63.464611,113.381244,21.384455,0.989006,0.648047,1.150827
0.030000,95.128336,64.052150,114.023672,21.414275,0.994004,0.166595,1.157998
0.030000,95.384321,64.642354,114.666999,21.444224,0.998285,0.142685,1.165110
0.030000,95.636474,65.235186,115.311227,21.474280,1.001874,0.119646,1.172161
0.030000,95.884805,65.830608,115.956360,21.504424,1.004799,0.097496,1.179152
0.030000,96.129330,66.428583,116.602399,21.534636,1.007087,0.076248,1.186083
0.030000,96.370060,67.029074,117.249346,21.564899,1.008764,0.055914,1.192953
0.030000,96.607009,67.632044,117.897202,21.595195,1.009859,0.036500,1.199763
0.030000,96.840192,68.237454,118.545967,21.625507,1.010399,0.018011,1.206512
0.030000,97.069624,68.845268,119.195642,21.655819,1.010413,0.000448,1.213201
0.030000,97.295319,69.455449,119.846225,21.686117,1.009927,-0.016192,1.219828
0.030000,97.517293,70.067960,120.497717,21.716386,1.008970,-0.031912,1.226395
0.030000,97.735561,70.682762,121.150115,21.746613,1.007568,-0.046719,1.232902
0.030000,97.950141,71.299821,121.803419,21.776786,1.005749,-0.060623,1.239348
0.030000,98.161048,71.919098,122.457625,21.806892,1.003540,-0.073636,1.245734
0.030000,98.368300,72.540558,123.112733,21.836921,1.000967,-0.085770,1.252060
0.030000,98.571914,73.164165,123.768739,21.866863,0.998056,-0.097042,1.258326
0.030000,98.771908,73.789882,124.425640,21.896708,0.994832,-0.107468,1.264532
0.030000,98.968300,74.417674,125.083434,21.926447,0.991320,-0.117066,1.270679
0.030000,99.161108,75.047505,125.742116,21.956074,0.987544,-0.125856,1.276767
0.030000,99.350350,75.679341,126.401683,21.985580,0.983528,-0.133860,1.282796
0.030000,99.536047,76.313146,127.062132,22.014958,0.979296,-0.141099,1.288766
0.030000,99.718216,76.948887,127.723458,22.044204,0.974868,-0.147596,1.294678
0.030000,99.896878,77.586529,128.385657,22.073312,0.970266,-0.153375,1.300531
0.030000,100.072049,78.226025,129.048711,22.101772,0.948636,-0.721014,1.306328
0.030000,100.243749,78.867345,129.712617,22.130218,0.948228,-0.013609,1.312067
0.030000,100.412000,79.510464,130.377381,22.158803,0.952819,0.153050,1.317749
0.030000,100.576825,80.155351,131.042998,22.187233,0.947665,-0.171820,1.323374
0.030000,100.738242,80.801973,131.709463,22.215506,0.942435,-0.174307,1.328944
0.030000,100.896270,81.450285,132.376757,22.243126,0.920661,-0.725811,1.334458
0.030000,101.050928,82.100247,133.044867,22.270314,0.906264,-0.479887,1.339916
0.030000,101.202241,82.751850,133.713807,22.298014,0.923357,0.569752,1.345320
0.030000,101.350232,83.405062,134.383574,22.325553,0.917942,-0.180488,1.350669
0.030000,101.494916,84.059836,135.054142,22.352295,0.891428,-0.883817,1.355965
0.030000,101.636315,84.716133,135.725499,22.378553,0.875254,-0.539116,1.361207
0.030000,101.774455,85.373950,136.397664,22.405507,0.898464,0.773645,1.366396
0.030000,101.909358,86.033257,137.070631,22.432220,0.890445,-0.267299,1.371533
0.030000,102.041036,86.693976,137.744344,22.457094,0.829120,-2.044168,1.376617
0.030000,102.169520,87.356130,138.418848,22.483467,0.879109,1.666314,1.381650
