dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,119.064664,108.504318,51.166619,11.552287,-22.176967,-33.562286,3.380878
0.030000,118.749272,108.422724,51.492394,10.859187,-23.103349,-30.879406,3.409159
0.030000,118.457059,108.338024,51.796635,10.141354,-23.927749,-27.479983,3.438876
0.030000,118.188624,108.251282,52.078737,9.403410,-24.598137,-22.346282,3.470068
0.030000,117.944317,108.163634,52.338290,8.651766,-25.054821,-15.222781,3.502763
0.030000,117.724192,108.076255,52.575124,7.894467,-25.243286,-6.282167,3.536974
0.030000,117.527942,107.990304,52.789370,7.141532,-25.097827,4.848632,3.572690
0.030000,117.354853,107.906859,52.981524,6.405123,-24.546965,18.362068,3.609879
0.030000,117.203766,107.826836,53.152494,5.699014,-23.536983,33.666071,3.648480
0.030000,117.073065,107.750899,53.303654,5.038655,-22.011958,50.834159,3.688402
0.030000,116.960689,107.679370,53.436864,4.440333,-19.944083,68.929176,3.729521
0.030000,116.864182,107.612134,53.554483,3.920642,-17.323024,87.368629,3.771679
0.030000,116.780779,107.548580,53.659341,3.495263,-14.179287,104.791217,3.814688
0.030000,116.707524,107.487554,53.754684,3.178092,-10.572365,120.230729,3.858331
0.030000,116.641418,107.427366,53.844086,2.980066,-6.600889,132.382554,3.902370
0.030000,116.579567,107.365829,53.931334,2.908278,-2.392914,140.265807,3.946553
0.030000,116.519344,107.300353,54.020295,2.965353,1.902492,143.180223,3.990622
0.030000,116.458511,107.228069,54.114771,3.149202,6.128287,140.859821,4.034323
0.030000,116.395315,107.145980,54.218367,3.453215,10.133768,133.516047,4.077416
0.030000,116.328542,107.051119,54.334373,3.866851,13.787873,121.803488,4.119682
0.030000,116.257518,106.940691,54.465669,4.376532,16.989375,106.716728,4.160928
0.030000,116.182078,106.812202,54.614668,4.966652,19.670666,89.376359,4.200994
0.030000,116.102495,106.663540,54.783291,5.620765,21.803773,71.103575,4.239752
0.030000,116.019399,106.493038,54.972964,6.322428,23.388758,52.832855,4.277106
0.030000,115.933682,106.299485,55.184648,7.056142,24.457116,35.611932,4.312993
0.030000,115.846556,106.082503,55.418469,7.794025,24.596131,4.633817,4.347320
0.030000,115.759471,105.842727,55.673570,8.503358,23.644435,-31.723214,4.379974
0.030000,115.673875,105.581493,55.948470,9.163322,21.998783,-54.855055,4.410881
0.030000,115.591118,105.300749,56.241157,9.756249,19.764244,-74.484646,4.440001
0.030000,115.512384,105.002951,56.549188,10.267693,17.048109,-90.537812,4.467325
0.030000,115.438652,104.690967,56.869766,10.685928,13.941188,-103.564040,4.492866
0.030000,115.370672,104.367965,57.199844,11.002605,10.555888,-112.843340,4.516654
0.030000,115.308958,104.037331,57.536188,11.211458,6.961786,-119.803381,4.538731
0.030000,115.253801,103.702589,57.875444,11.308545,3.236218,-124.185615,4.559150
0.030000,115.205286,103.367327,58.214198,11.291801,-0.558125,-126.478091,4.577963
0.030000,115.163313,103.035155,58.549012,11.160450,-4.378378,-127.341757,4.595227
0.030000,115.127629,102.709651,58.876466,10.915140,-8.176993,-126.620523,4.610997
0.030000,115.097852,102.394339,59.193180,10.557155,-11.932845,-125.195046,4.625325
0.030000,115.073503,102.092661,59.495839,10.088617,-15.617919,-122.835816,4.638261
0.030000,115.054031,101.807963,59.781203,9.512124,-19.216442,-119.950767,4.649845
0.030000,115.038840,101.543477,60.046125,8.830735,-22.712979,-116.551222,4.660115
0.030000,115.027315,101.302308,60.287569,8.048131,-26.086778,-112.459973,4.669101
0.030000,115.018785,101.085789,60.504255,7.222895,-27.507879,-47.370028,4.676883
0.030000,115.012598,100.893336,60.696808,6.418433,-26.815391,23.082930,4.683588
0.030000,115.008210,100.724085,60.866115,5.643567,-25.828860,32.884354,4.689328
0.030000,115.005177,100.576958,61.013274,4.905298,-24.608985,40.662516,4.694204
0.030000,115.003141,100.450732,61.139517,4.208080,-23.240598,45.612890,4.698307
0.030000,115.001821,100.344050,61.246207,3.556329,-21.725021,50.519255,4.701719
0.030000,115.001000,100.255443,61.334818,2.953704,-20.087519,54.583393,4.704515
0.030000,115.000514,100.183369,61.406893,2.402502,-18.373375,57.138108,4.706764
0.030000,115.000243,100.126210,61.464053,1.905343,-16.571976,60.046659,4.708532
0.030000,115.000103,100.082305,61.507958,1.463498,-14.728162,61.460457,4.709881
0.030000,115.000038,100.049944,61.540319,1.078691,-12.826902,63.375345,4.710870
0.030000,115.000011,100.027393,61.562870,0.751701,-10.899665,64.241233,4.711557
0.030000,115.000003,100.012902,61.577361,0.483049,-8.955079,64.819523,4.711998
0.030000,115.000000,100.004694,61.585569,0.273600,-6.981637,65.781395,4.712247
0.030000,115.000000,100.000996,61.589268,0.123274,-5.010857,65.692679,4.712359
0.030000,115.000000,100.000026,61.590237,0.032327,-3.031572,65.976153,4.712388
0.030000,115.000000,100.000000,61.590263,0.000859,-1.048929,66.088103,4.712389
0.030000,115.000000,100.000000,61.590263,0.000000,-0.028634,34.009844,4.712389
