dt,x,y,position,velocity,acceleration,jerk,heading
0.030000,130.626323,76.854454,174.910855,27.675035,-0.891181,0.327694,1.350669
0.030000,130.805286,77.664351,175.740290,27.647821,-0.907133,-0.531733,1.355965
0.030000,130.979807,78.474380,176.568905,27.620525,-0.909852,-0.090642,1.361207
0.030000,131.149941,79.284547,177.396744,27.594612,-0.863778,1.535797,1.366396
0.030000,131.315736,80.094827,178.223812,27.568928,-0.856141,0.254593,1.371533
0.030000,131.477226,80.905137,179.050057,27.541520,-0.913602,-1.915391,1.376617
0.030000,131.634473,81.715517,179.875552,27.516492,-0.834248,2.645129,1.381650
0.030000,131.787521,82.525941,180.700301,27.491636,-0.828523,0.190851,1.386632
0.030000,131.936406,83.336325,181.524249,27.464925,-0.890385,-2.062080,1.391563
0.030000,132.081186,84.146719,182.347474,27.440840,-0.802833,2.918421,1.396445
0.030000,132.221901,84.957075,183.169956,27.416065,-0.825825,-0.766404,1.401277
0.030000,132.358593,85.767353,183.991683,27.390893,-0.839059,-0.441132,1.406059
0.030000,132.491316,86.577588,184.812717,27.367801,-0.769758,2.310016,1.410794
0.030000,132.620102,87.387685,185.632986,27.342319,-0.849389,-2.654354,1.415480
0.030000,132.745005,88.197698,186.452573,27.319559,-0.758657,3.024405,1.420118
0.030000,132.866062,89.007567,187.271440,27.295566,-0.799766,-1.370303,1.424710
0.030000,132.983319,89.817294,188.089613,27.272427,-0.771309,0.948558,1.429255
0.030000,133.096818,90.626865,188.907101,27.249599,-0.760937,0.345726,1.433754
0.030000,133.206598,91.436247,189.723894,27.226432,-0.772240,-0.376768,1.438207
0.030000,133.312706,92.245453,190.540027,27.204435,-0.733236,1.300157,1.442615
0.030000,133.415177,93.054437,191.355475,27.181599,-0.761196,-0.932021,1.446979
0.030000,133.514057,93.863217,192.170278,27.160090,-0.716961,1.474515,1.451299
0.030000,133.609382,94.671756,192.984416,27.137951,-0.737951,-0.699685,1.455575
0.030000,133.701193,95.480056,193.797914,27.116580,-0.712382,0.852321,1.459808
0.030000,133.789531,96.288107,194.610779,27.095511,-0.702308,0.335792,1.463999
0.030000,133.874430,97.095875,195.422996,27.073919,-0.719737,-0.580974,1.468148
0.030000,133.955936,97.903401,196.234625,27.054296,-0.654095,2.188061,1.472255
0.030000,134.034077,98.710591,197.045589,27.032119,-0.739237,-2.838059,1.476321
0.030000,134.108899,99.517523,197.855982,27.013106,-0.633751,3.516203,1.480346
0.030000,134.180434,100.324129,198.665754,26.992409,-0.689899,-1.871600,1.484331
0.030000,134.248719,101.130419,199.474930,26.972540,-0.662311,0.919613,1.488277
0.030000,134.313794,101.936417,200.283552,26.954037,-0.616760,1.518365,1.492183
0.030000,134.375687,102.742035,201.091543,26.933041,-0.699852,-2.769750,1.496051
0.030000,134.434439,103.547336,201.898985,26.914723,-0.610618,2.974467,1.499880
0.030000,134.490084,104.352315,202.705884,26.896659,-0.602135,0.282755,1.503672
0.030000,134.542652,105.156889,203.512174,26.876308,-0.678353,-2.540583,1.507427
0.030000,134.592182,105.961125,204.317934,26.858689,-0.587295,3.035252,1.511144
0.030000,134.638706,106.765017,205.123171,26.841221,-0.582275,0.167329,1.514825
0.030000,134.682184,107.567159,205.926490,26.777310,-2.130363,-51.602928,1.518464
0.030000,134.722531,108.364861,206.725212,26.624056,-5.108466,-99.270094,1.522050
0.030000,134.759699,109.155354,207.516579,26.378898,-8.171937,-102.115704,1.525570
0.030000,134.793674,109.935862,208.297825,26.041548,-11.245019,-102.436073,1.529015
0.030000,134.824477,110.703610,209.066191,25.612204,-14.311467,-102.214925,1.532373
0.030000,134.852164,111.455829,209.818920,25.090943,-17.375354,-102.129567,1.535635
0.030000,134.876821,112.189775,210.553280,24.478674,-20.408974,-101.120648,1.538790
0.030000,134.898560,112.902687,211.266523,23.774780,-23.463125,-101.805043,1.541830
0.030000,134.917521,113.591835,211.955932,22.980280,-26.483318,-100.673092,1.544745
0.030000,134.933864,114.254498,212.618796,22.095473,-29.493582,-100.342129,1.547527
0.030000,134.947769,114.887918,213.252368,21.119089,-32.546147,-101.752169,1.550167
0.030000,134.959428,115.489367,213.853931,20.052076,-35.567071,-100.697484,1.552656
0.030000,134.969049,116.056102,214.420748,18.893898,-38.605960,-101.296286,1.554986
0.030000,134.976846,116.585424,214.950127,17.645983,-41.597164,-99.706811,1.557148
0.030000,134.983036,117.074597,215.439339,16.307075,-44.630256,-101.103081,1.559136
0.030000,134.987838,117.520907,215.885674,14.877831,-47.641470,-100.373779,1.560939
0.030000,134.991464,117.921616,216.286400,13.357526,-50.676845,-101.179170,1.562551
0.030000,134.994139,118.276659,216.641453,11.835096,-50.747643,-2.359939,1.563973
0.030000,134.996074,118.588730,216.953530,10.402578,-47.750610,99.901103,1.565218
0.030000,134.997444,118.860632,217.225436,9.063513,-44.635497,103.837103,1.566300
0.030000,134.998389,119.095137,217.459943,7.816903,-41.553671,102.727523,1.567230
0.030000,134.999023,119.295030,217.659837,6.663135,-38.458939,103.157744,1.568021
0.030000,134.999434,119.463077,217.827884,5.601576,-35.385280,102.455283,1.568684
0.030000,134.999689,119.602015,217.966823,4.631284,-32.343087,101.406442,1.569232
0.030000,134.999840,119.714678,218.079486,3.755428,-29.195177,104.930326,1.569676
0.030000,134.999924,119.803765,218.168572,2.969562,-26.195544,99.987789,1.570026
0.030000,134.999968,119.872065,218.236872,2.276664,-23.096609,103.297815,1.570294
0.030000,134.999988,119.922352,218.287160,1.676255,-20.013618,102.766377,1.570492
0.030000,134.999996,119.957377,218.322185,1.167499,-16.958552,101.835529,1.570629
0.030000,134.999999,119.979893,218.344701,0.750521,-13.899264,101.976269,1.570717
0.030000,135.000000,119.992655,218.357463,0.425407,-10.837126,102.071280,1.570768
0.030000,135.000000,119.998422,218.363229,0.192210,-7.773238,102.129599,1.570790
0.030000,135.000000,119.999950,218.364758,0.050957,-4.708429,102.160297,1.570796
0.030000,135.000000,120.000000,218.364808,0.001659,-1.643255,102.172465,1.570796
0.030000,135.000000,120.000000,218.364808,0.000000,-0.055315,52.931316,1.570796
